record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286454478,1783598414.2864544,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286595280,1783598414.2865953,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598414.2861836,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414289554136,1783598414.289554,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.289297,10727,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414290797897,1783598414.2907977,/apollo/control,apollo.control.ControlCommand,1783598414.2905257,10590,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414290909194,1783598414.2909093,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.2907329,10590,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414294010644,1783598414.2940106,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598414.293771,891,perception_obstacle,1783598414182951475,0,0,798,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414297860263,1783598414.2978604,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598414.297613,649,prediction,1783598414182951475,0,0,840,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414299811682,1783598414.2998116,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.2995017,10728,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414300777167,1783598414.3007772,/apollo/control,apollo.control.ControlCommand,1783598414.3005407,10591,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414301028914,1783598414.301029,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.300717,10591,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414309523332,1783598414.3095233,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3093054,10729,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414310495057,1783598414.310495,/apollo/control,apollo.control.ControlCommand,1783598414.3102863,10592,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414310511025,1783598414.310511,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3104393,10592,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414318106327,1783598414.3181064,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598414.283103,0,,1783598414283102992,0,0,120334,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414318147896,1783598414.318148,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598414.283103,0,,0,0,1783598414283102992,5050,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414319484266,1783598414.3194842,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3192987,10730,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414320636953,1783598414.320637,/apollo/control,apollo.control.ControlCommand,1783598414.3204172,10593,control,1783598414083086308,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414320650458,1783598414.3206506,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.320564,10593,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414323457631,1783598414.3234575,/apollo/planning,apollo.planning.ADCTrajectory,1783598414.3210952,647,planning,1783598414182951475,0,0,124312,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414323483040,1783598414.3234832,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414329444912,1783598414.329445,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3293006,10731,guardian,1783598414083086308,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414330937380,1783598414.3309374,/apollo/control,apollo.control.ControlCommand,1783598414.3306832,10594,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414330946692,1783598414.330947,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3308477,10594,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414337663678,1783598414.3376637,/apollo/planning_command_history,apollo.planning.PlanningCommand,1783598414.3374476,0,dreamview,0,0,0,570,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414339420598,1783598414.3394206,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3392806,10732,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414342298716,1783598414.3422985,/apollo/control,apollo.control.ControlCommand,1783598414.3420646,10595,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414342320253,1783598414.3423202,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3422322,10595,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414349351355,1783598414.3493514,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.349239,10733,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414352378884,1783598414.3523788,/apollo/control,apollo.control.ControlCommand,1783598414.3521912,10596,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414352507302,1783598414.3525074,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3523316,10596,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414359435939,1783598414.359436,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3592935,10734,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414360409392,1783598414.3604093,/apollo/control,apollo.control.ControlCommand,1783598414.3602254,10597,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414360420848,1783598414.360421,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3603592,10597,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414369392968,1783598414.3693929,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3692436,10735,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414370543896,1783598414.370544,/apollo/control,apollo.control.ControlCommand,1783598414.3703368,10598,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414370677082,1783598414.370677,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.370514,10598,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414379429583,1783598414.3794296,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3792684,10736,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414380554398,1783598414.3805544,/apollo/control,apollo.control.ControlCommand,1783598414.380329,10599,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414380573151,1783598414.3805733,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3804731,10599,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414383828426,1783598414.3838284,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414385219581,1783598414.3852196,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598414.3830543,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414385266334,1783598414.3852665,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598414.3830543,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386137705,1783598414.3861375,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598414.3830543,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386169642,1783598414.3861697,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598414.3830543,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386208138,1783598414.3862083,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598414.3830543,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386227627,1783598414.3862276,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386281355,1783598414.3862815,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598414.3830543,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386470126,1783598414.38647,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.3860745,1064,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386484270,1783598414.3864841,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386491438,1783598414.3864913,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598414.3860872,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414389455542,1783598414.3894556,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.3892763,10737,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414390693383,1783598414.3906934,/apollo/control,apollo.control.ControlCommand,1783598414.3903294,10600,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414390826344,1783598414.3908262,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.3906488,10600,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414399475421,1783598414.3994756,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.399267,10738,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414400520747,1783598414.4005208,/apollo/control,apollo.control.ControlCommand,1783598414.4002898,10601,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414400539691,1783598414.4005396,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.4004452,10601,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414401511416,1783598414.4015114,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598414.4012752,892,perception_obstacle,1783598414283102992,0,0,798,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414404507136,1783598414.4045072,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598414.4042854,650,prediction,1783598414283102992,0,0,840,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414409415170,1783598414.4094152,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.4092503,10739,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414410767188,1783598414.410767,/apollo/control,apollo.control.ControlCommand,1783598414.4104962,10602,control,1783598414182951475,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414410873334,1783598414.4108734,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.4106894,10602,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414419393512,1783598414.4193935,/apollo/guardian,apollo.guardian.GuardianCommand,1783598414.4192574,10740,guardian,1783598414182951475,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414420485335,1783598414.4204853,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598414.420377,10603,control,0,0,0,23,ControlCommand,
