record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417087081033,1783598417.087081,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.0830662,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417109570712,1783598417.1095707,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.0830662,0,,1783598417083066061,0,0,117954,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417109808731,1783598417.1098087,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.0830662,0,,0,0,1783598417083066061,5544,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417185987578,1783598417.1859875,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.182939,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186021563,1783598417.1860216,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186023355,1783598417.1860235,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.182939,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186031483,1783598417.1860313,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.182939,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186059291,1783598417.1860592,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.182939,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211795573,1783598417.2117956,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.182939,0,,1783598417182939109,0,0,117714,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286429888,1783598417.28643,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.2830157,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286481312,1783598417.2864814,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.2830157,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286538529,1783598417.2865386,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.2830157,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286592706,1783598417.2865927,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286660195,1783598417.2866602,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.2830157,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417310808743,1783598417.310809,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.2830157,0,,1783598417283015703,0,0,118654,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417310903657,1783598417.3109035,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.2830157,0,,0,0,1783598417283015703,5620,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386186524,1783598417.3861866,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.3832579,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386237629,1783598417.3862376,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.3832579,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386303262,1783598417.3863032,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.3832579,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386338750,1783598417.3863387,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386343486,1783598417.3863435,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.3832579,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417410496931,1783598417.410497,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.3832579,0,,1783598417383257933,0,0,118414,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417410576580,1783598417.4105766,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.3832579,0,,0,0,1783598417383257933,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417487529582,1783598417.4875295,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.483286,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417487587726,1783598417.487588,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.483286,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417487651759,1783598417.4876518,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.483286,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417487713968,1783598417.487714,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417487799985,1783598417.4878001,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.483286,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417511166443,1783598417.5111666,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.483286,0,,1783598417483286082,0,0,117434,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417511468751,1783598417.511469,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.483286,0,,0,0,1783598417483286082,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417585968856,1783598417.585969,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.5837073,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417585992120,1783598417.585992,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.5837073,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417586019641,1783598417.5860195,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.5837073,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417586182043,1783598417.586182,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417586248028,1783598417.586248,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.5837073,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417610917927,1783598417.6109178,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.5837073,0,,1783598417583707283,0,0,115694,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417610971592,1783598417.6109717,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.5837073,0,,0,0,1783598417583707283,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417685951479,1783598417.6859515,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.6829486,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686017912,1783598417.6860178,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.6829486,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686029401,1783598417.6860292,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.6829486,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686085785,1783598417.686086,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686100793,1783598417.6861007,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.6829486,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417712475452,1783598417.7124753,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.6829486,0,,1783598417682948561,0,0,116894,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417712496732,1783598417.7124968,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.6829486,0,,0,0,1783598417682948561,5582,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417785233837,1783598417.785234,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.7829747,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417785244270,1783598417.7852442,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.7829747,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417785298510,1783598417.7852983,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.7829747,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417785317838,1783598417.785318,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417785653107,1783598417.7856529,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.7829747,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417810373823,1783598417.8103738,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.7829747,0,,1783598417782974658,0,0,116034,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417810408928,1783598417.810409,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.7829747,0,,0,0,1783598417782974658,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417885178604,1783598417.8851786,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.8829546,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417885185868,1783598417.8851857,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.8829546,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417885191724,1783598417.8851917,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.8829546,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417885246733,1783598417.8852468,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417885258765,1783598417.8852587,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.8829546,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417910495008,1783598417.910495,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.8829546,0,,1783598417882954409,0,0,116394,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417910559393,1783598417.9105594,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.8829546,0,,0,0,1783598417882954409,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417985929558,1783598417.9859295,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598417.9832783,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986005335,1783598417.9860053,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598417.9832783,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986023511,1783598417.9860234,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598417.9832783,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986092120,1783598417.986092,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986136185,1783598417.986136,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598417.9832783,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418010395006,1783598418.0103948,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598417.9832783,0,,1783598417983278255,0,0,115694,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418010432671,1783598418.0104327,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.9832783,0,,0,0,1783598417983278255,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418085501328,1783598418.0855014,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598418.0829291,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418085529616,1783598418.0855296,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598418.0829291,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418085579505,1783598418.0855796,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598418.0829291,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418085598641,1783598418.0855987,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418085659794,1783598418.08566,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598418.0829291,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418109468210,1783598418.1094682,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598418.0829291,0,,1783598418082929070,0,0,117794,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418109518706,1783598418.1095185,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598418.0829291,0,,0,0,1783598418082929070,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418186192952,1783598418.186193,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598418.1830397,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418186227897,1783598418.186228,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598418.1830397,0,gnss,0,0,0,62,GnssBestPose,
